648.9760,-4.4476,409.0509,0.150246
648.7104,-4.4428,408.6980,0.150336
648.4152,-4.4374,408.3054,0.150434
648.1198,-4.4319,407.9124,0.150534
647.8237,-4.4265,407.5190,0.150632
647.5270,-4.4209,407.1252,0.150730
647.2298,-4.4154,406.7312,0.150831
646.9319,-4.4098,406.3370,0.150928
646.6337,-4.4042,405.9424,0.151028
646.3350,-4.3987,405.5475,0.151128
646.0359,-4.3931,405.1524,0.151227
645.7363,-4.3875,404.7570,0.151326
645.4364,-4.3820,404.3614,0.151426
645.1362,-4.3765,403.9654,0.151527
644.8358,-4.3710,403.5691,0.151624
644.5652,-4.3661,403.2121,0.151714
644.2644,-4.3608,402.8151,0.151814
643.9633,-4.3554,402.4177,0.151914
643.6617,-4.3502,402.0201,0.152015
643.3600,-4.3449,401.6220,0.152113
643.0578,-4.3398,401.2237,0.152216
642.7251,-4.3342,400.7850,0.152325
642.4223,-4.3292,400.3860,0.152423
642.1192,-4.3243,399.9866,0.152526
641.8159,-4.3195,399.5869,0.152627
641.5125,-4.3148,399.1867,0.152728
641.2089,-4.3101,398.7861,0.152827
640.8746,-4.3051,398.3449,0.152938
640.5706,-4.3006,397.9435,0.153039
640.2661,-4.2962,397.5416,0.153142
639.9617,-4.2919,397.1394,0.153241
639.6569,-4.2878,396.7367,0.153343
639.3518,-4.2836,396.3336,0.153445
639.0470,-4.2797,395.9302,0.153546
638.7114,-4.2754,395.4858,0.153656
638.4063,-4.2716,395.0814,0.153760
638.1011,-4.2679,394.6764,0.153863
637.7960,-4.2643,394.2710,0.153963
637.4907,-4.2609,393.8651,0.154065
637.1851,-4.2574,393.4587,0.154168
636.8793,-4.2542,393.0519,0.154269
636.5735,-4.2510,392.6444,0.154371
636.2679,-4.2479,392.2367,0.154474
635.9313,-4.2447,391.7874,0.154587
635.6249,-4.2417,391.3785,0.154689
635.3185,-4.2390,390.9692,0.154791
635.0118,-4.2363,390.5593,0.154894
634.7049,-4.2337,390.1492,0.154996
634.3975,-4.2313,389.7386,0.155099
634.0899,-4.2289,389.3275,0.155203
633.7820,-4.2266,388.9161,0.155307
633.4739,-4.2243,388.5043,0.155410
633.1653,-4.2222,388.0921,0.155513
632.8563,-4.2202,387.6797,0.155614
632.5472,-4.2182,387.2667,0.155719
632.2378,-4.2164,386.8534,0.155819
631.9279,-4.2145,386.4397,0.155925
631.6176,-4.2128,386.0258,0.156028
631.3069,-4.2111,385.6115,0.156133
631.0270,-4.2096,385.2383,0.156228
630.7155,-4.2080,384.8234,0.156331
630.4037,-4.2065,384.4082,0.156435
630.0913,-4.2050,383.9926,0.156537
629.7785,-4.2036,383.5768,0.156642
629.4655,-4.2022,383.1607,0.156747
629.1519,-4.2008,382.7442,0.156853
628.8381,-4.1995,382.3275,0.156957
628.5237,-4.1983,381.9104,0.157061
628.2090,-4.1971,381.4930,0.157166
627.9255,-4.1960,381.1171,0.157260
627.6100,-4.1949,380.6991,0.157363
627.2943,-4.1937,380.2809,0.157470
626.9781,-4.1926,379.8622,0.157573
626.6614,-4.1916,379.4434,0.157679
626.3445,-4.1906,379.0242,0.157785
626.0272,-4.1896,378.6048,0.157889
625.7411,-4.1887,378.2270,0.157984
625.4230,-4.1878,377.8070,0.158093
625.1045,-4.1868,377.3866,0.158198
624.7855,-4.1859,376.9660,0.158302
624.4663,-4.1850,376.5451,0.158409
624.1466,-4.1842,376.1238,0.158514
623.8267,-4.1833,375.7023,0.158617
623.5383,-4.1826,375.3227,0.158716
623.2176,-4.1818,374.9006,0.158820
622.8966,-4.1810,374.4782,0.158927
622.5753,-4.1802,374.0555,0.159034
622.2538,-4.1795,373.6324,0.159141
621.9644,-4.1788,373.2513,0.159237
621.6428,-4.1780,372.8274,0.159345
621.3212,-4.1773,372.4030,0.159451
621.0317,-4.1767,372.0206,0.159546
620.7100,-4.1760,371.5953,0.159653
620.3882,-4.1752,371.1695,0.159759
620.0666,-4.1746,370.7432,0.159868
619.7771,-4.1739,370.3591,0.159965
619.4553,-4.1732,369.9318,0.160073
619.1334,-4.1726,369.5039,0.160179
618.8113,-4.1719,369.0755,0.160286
618.5215,-4.1713,368.6895,0.160382
618.1995,-4.1706,368.2600,0.160491
617.8774,-4.1699,367.8300,0.160596
617.5875,-4.1693,367.4425,0.160694
617.2653,-4.1687,367.0115,0.160803
616.9431,-4.1680,366.5799,0.160913
616.6207,-4.1673,366.1479,0.161019
616.2977,-4.1667,365.7155,0.161128
616.0069,-4.1661,365.3259,0.161225
615.6837,-4.1654,364.8927,0.161334
615.3599,-4.1647,364.4591,0.161440
615.0683,-4.1641,364.0685,0.161540
614.7443,-4.1634,363.6341,0.161648
614.4199,-4.1627,363.1993,0.161756
614.0952,-4.1620,362.7641,0.161866
613.8030,-4.1613,362.3721,0.161962
613.4778,-4.1606,361.9362,0.162072
613.1525,-4.1599,361.4999,0.162181
612.8593,-4.1592,361.1069,0.162279
612.5332,-4.1584,360.6700,0.162389
612.2068,-4.1577,360.2328,0.162498
611.8800,-4.1569,359.7953,0.162610
611.5856,-4.1562,359.4012,0.162707
611.2582,-4.1554,358.9630,0.162816
610.9307,-4.1546,358.5244,0.162926
610.6026,-4.1537,358.0856,0.163037
610.3071,-4.1530,357.6904,0.163136
609.9785,-4.1521,357.2508,0.163245
609.6495,-4.1512,356.8109,0.163353
609.3530,-4.1503,356.4145,0.163453
609.0232,-4.1494,355.9738,0.163564
608.6929,-4.1484,355.5325,0.163673
608.3953,-4.1475,355.1349,0.163773
608.0639,-4.1465,354.6928,0.163886
607.7321,-4.1455,354.2502,0.163993
607.3995,-4.1444,353.8071,0.164106
607.1000,-4.1434,353.4080,0.164207
606.7667,-4.1423,352.9642,0.164317
606.4329,-4.1412,352.5201,0.164430
606.1322,-4.1401,352.1202,0.164532
605.7977,-4.1390,351.6754,0.164642
605.4627,-4.1377,351.2303,0.164752
605.1607,-4.1366,350.8294,0.164852
604.8248,-4.1353,350.3836,0.164964
604.4885,-4.1340,349.9375,0.165074
604.1855,-4.1328,349.5359,0.165176
603.8486,-4.1315,349.0893,0.165289
603.5112,-4.1300,348.6427,0.165404
603.2072,-4.1287,348.2406,0.165502
602.8690,-4.1273,347.7939,0.165616
602.5306,-4.1258,347.3470,0.165727
602.2258,-4.1243,346.9447,0.165831
601.8867,-4.1228,346.4976,0.165940
601.5474,-4.1211,346.0506,0.166055
601.2078,-4.1195,345.6036,0.166166
600.9020,-4.1179,345.2013,0.166268
600.5624,-4.1162,344.7543,0.166379
600.2230,-4.1144,344.3072,0.166493
599.9175,-4.1128,343.9048,0.166597
599.5784,-4.1109,343.4577,0.166708
599.2393,-4.1090,343.0105,0.166821
598.9346,-4.1072,342.6078,0.166921
598.5964,-4.1052,342.1603,0.167034
598.2582,-4.1031,341.7127,0.167148
597.9541,-4.1012,341.3096,0.167248
597.6166,-4.0991,340.8618,0.167363
597.2795,-4.0968,340.4135,0.167475
596.9763,-4.0948,340.0100,0.167576
596.6398,-4.0925,339.5614,0.167687
596.3035,-4.0901,339.1126,0.167801
596.0349,-4.0882,338.7532,0.167891
595.7328,-4.0860,338.3488,0.167994
595.3975,-4.0834,337.8993,0.168104
595.0624,-4.0808,337.4496,0.168220
594.7612,-4.0784,337.0446,0.168320
594.4267,-4.0757,336.5945,0.168431
594.0926,-4.0729,336.1440,0.168545
593.7921,-4.0703,335.7383,0.168644
593.4584,-4.0674,335.2875,0.168760
593.1583,-4.0647,334.8815,0.168860
592.8247,-4.0616,334.4303,0.168974
592.4913,-4.0585,333.9790,0.169085
592.1912,-4.0556,333.5727,0.169187
591.8577,-4.0524,333.1211,0.169299
591.5239,-4.0491,332.6697,0.169411
591.2230,-4.0461,332.2635,0.169514
590.8884,-4.0428,331.8125,0.169625
590.5867,-4.0397,331.4066,0.169728
590.2513,-4.0363,330.9559,0.169842
589.9154,-4.0328,330.5053,0.169953
589.6129,-4.0296,330.1001,0.170054
589.2765,-4.0261,329.6499,0.170167
588.9734,-4.0229,329.2451,0.170265
588.6365,-4.0192,328.7955,0.170379
588.2993,-4.0156,328.3462,0.170493
587.9955,-4.0122,327.9421,0.170596
587.6578,-4.0085,327.4932,0.170705
587.3198,-4.0047,327.0447,0.170819
587.0155,-4.0013,326.6413,0.170919
586.6769,-3.9975,326.1934,0.171032
586.3383,-3.9936,325.7456,0.171145
586.0336,-3.9901,325.3428,0.171245
585.6945,-3.9862,324.8955,0.171359
585.3555,-3.9822,324.4485,0.171471
585.0503,-3.9786,324.0464,0.171571
584.7109,-3.9746,323.5999,0.171683
584.4052,-3.9709,323.1982,0.171785
584.0657,-3.9668,322.7521,0.171895
583.7263,-3.9627,322.3062,0.172009
583.4211,-3.9590,321.9051,0.172108
583.0823,-3.9548,321.4593,0.172223
582.7440,-3.9506,321.0135,0.172337
582.4396,-3.9468,320.6122,0.172436
582.1019,-3.9426,320.1661,0.172550
581.7980,-3.9387,319.7648,0.172651
581.4601,-3.9344,319.3190,0.172760
581.1220,-3.9301,318.8734,0.172872
580.8173,-3.9261,318.4725,0.172973
580.4786,-3.9217,318.0272,0.173086
580.1398,-3.9173,317.5822,0.173199
579.8348,-3.9133,317.1819,0.173299
579.4954,-3.9088,316.7371,0.173408
579.1561,-3.9043,316.2926,0.173522
578.8506,-3.9002,315.8928,0.173624
578.5113,-3.8957,315.4487,0.173736
578.1719,-3.8911,315.0047,0.173847
577.8667,-3.8869,314.6052,0.173949
577.5277,-3.8823,314.1615,0.174058
577.2225,-3.8781,313.7622,0.174158
576.8834,-3.8734,313.3188,0.174271
576.5443,-3.8687,312.8754,0.174382
576.2390,-3.8644,312.4765,0.174485
575.8998,-3.8596,312.0333,0.174594
575.5606,-3.8548,311.5903,0.174706
575.2552,-3.8505,311.1917,0.174807
574.9160,-3.8457,310.7489,0.174917
574.5767,-3.8409,310.3062,0.175029
574.2713,-3.8365,309.9079,0.175131
573.9319,-3.8316,309.4655,0.175241
573.5925,-3.8267,309.0230,0.175352
573.2870,-3.8223,308.6251,0.175453
572.9476,-3.8173,308.1829,0.175564
572.6082,-3.8123,307.7408,0.175678
572.3026,-3.8078,307.3432,0.175777
571.9632,-3.8028,306.9014,0.175888
571.6237,-3.7978,306.4597,0.176001
571.3182,-3.7932,306.0624,0.176101
570.9788,-3.7881,305.6211,0.176212
570.6396,-3.7830,305.1799,0.176322
570.3347,-3.7784,304.7828,0.176421
569.9960,-3.7733,304.3417,0.176534
569.6574,-3.7681,303.9007,0.176649
569.3527,-3.7634,303.5039,0.176745
569.0141,-3.7582,303.0630,0.176857
568.6756,-3.7530,302.6223,0.176967
568.3710,-3.7482,302.2257,0.177068
568.0328,-3.7429,301.7850,0.177180
567.6945,-3.7376,301.3446,0.177292
567.3564,-3.7323,300.9044,0.177403
567.0518,-3.7275,300.5083,0.177503
566.7137,-3.7221,300.0684,0.177611
566.3754,-3.7167,299.6285,0.177725
566.0373,-3.7113,299.1887,0.177832
565.7330,-3.7064,298.7929,0.177933
565.3947,-3.7009,298.3534,0.178044
565.0563,-3.6954,297.9140,0.178159
564.7517,-3.6904,297.5187,0.178256
564.4133,-3.6849,297.0797,0.178365
564.0750,-3.6793,296.6407,0.178479
563.7706,-3.6743,296.2458,0.178576
563.4324,-3.6687,295.8070,0.178686
563.1281,-3.6636,295.4124,0.178787
562.7899,-3.6579,294.9739,0.178897
562.4518,-3.6522,294.5357,0.179010
562.1474,-3.6471,294.1413,0.179107
561.8092,-3.6414,293.7033,0.179218
561.4711,-3.6356,293.2654,0.179327
561.1669,-3.6304,292.8716,0.179428
560.8287,-3.6246,292.4338,0.179534
560.4906,-3.6187,291.9964,0.179649
560.1863,-3.6134,291.6028,0.179748
559.8481,-3.6076,291.1657,0.179859
559.5100,-3.6016,290.7288,0.179967
559.2057,-3.5963,290.3356,0.180067
558.8676,-3.5903,289.8990,0.180179
558.5294,-3.5843,289.4624,0.180287
558.1913,-3.5782,289.0260,0.180397
557.8871,-3.5728,288.6334,0.180497
557.5488,-3.5667,288.1974,0.180607
557.2440,-3.5611,287.8051,0.180706
556.9055,-3.5550,287.3694,0.180815
556.5668,-3.5488,286.9340,0.180926
556.2619,-3.5432,286.5423,0.181027
555.9231,-3.5369,286.1072,0.181135
555.5840,-3.5306,285.6725,0.181246
555.2781,-3.5249,285.2815,0.181342
554.9380,-3.5186,284.8476,0.181455
554.5974,-3.5121,284.4141,0.181563
554.2903,-3.5064,284.0244,0.181661
553.9484,-3.4999,283.5919,0.181774
553.6403,-3.4940,283.2031,0.181870
553.2975,-3.4875,282.7716,0.181983
552.9543,-3.4809,282.3407,0.182090
552.6105,-3.4743,281.9104,0.182199
552.3008,-3.4683,281.5234,0.182298
551.9562,-3.4616,281.0941,0.182407
551.6111,-3.4548,280.6653,0.182520
551.2999,-3.4486,280.2797,0.182618
550.9534,-3.4415,279.8522,0.182725
550.6063,-3.4346,279.4257,0.182836
550.2927,-3.4279,279.0418,0.182936
549.9440,-3.4205,278.6163,0.183043
549.5944,-3.4131,278.1914,0.183152
549.2794,-3.4060,277.8098,0.183250
548.9287,-3.3981,277.3865,0.183358
548.6125,-3.3910,277.0059,0.183458
548.2606,-3.3827,276.5840,0.183567
547.9078,-3.3745,276.1625,0.183676
547.5898,-3.3667,275.7841,0.183773
547.2359,-3.3580,275.3643,0.183883
546.9167,-3.3500,274.9869,0.183981
546.5616,-3.3409,274.5686,0.184092
546.2415,-3.3327,274.1924,0.184189
545.8856,-3.3233,273.7754,0.184297
545.5293,-3.3139,273.3591,0.184407
545.2079,-3.3050,272.9846,0.184507
544.8506,-3.2952,272.5694,0.184616
544.4927,-3.2851,272.1547,0.184720
544.1702,-3.2759,271.7823,0.184819
543.8473,-3.2666,271.4103,0.184917
543.4882,-3.2561,270.9977,0.185028
543.1286,-3.2455,270.5856,0.185135
542.8047,-3.2358,270.2154,0.185233
542.4448,-3.2249,269.8045,0.185342
542.1205,-3.2151,269.4352,0.185439
541.7598,-3.2039,269.0254,0.185549
541.3989,-3.1927,268.6162,0.185657
541.0738,-3.1826,268.2484,0.185755
540.7124,-3.1712,267.8403,0.185862
540.3867,-3.1611,267.4735,0.185960
540.0246,-3.1497,267.0664,0.186067
539.6975,-3.1395,266.6997,0.186164
539.3356,-3.1282,266.2945,0.186273
538.9725,-3.1168,265.8890,0.186382
538.6455,-3.1068,265.5244,0.186479
538.2817,-3.0956,265.1200,0.186587
537.9541,-3.0856,264.7564,0.186685
537.5898,-3.0748,264.3527,0.186789
537.2252,-3.0640,263.9496,0.186900
536.8953,-3.0543,263.5860,0.186997
536.5316,-3.0439,263.1852,0.187103
536.2028,-3.0344,262.8237,0.187201
535.8375,-3.0243,262.4223,0.187310
535.4720,-3.0143,262.0215,0.187415
535.1431,-3.0053,261.6611,0.187512
534.7777,-2.9958,261.2607,0.187619
534.4491,-2.9872,260.9008,0.187716
534.0842,-2.9778,260.5010,0.187826
533.7560,-2.9698,260.1411,0.187921
533.3917,-2.9608,259.7416,0.188027
533.0273,-2.9523,259.3419,0.188136
532.6995,-2.9447,258.9826,0.188231
532.3352,-2.9364,258.5834,0.188337
532.0073,-2.9294,258.2240,0.188435
531.6435,-2.9216,257.8251,0.188540
531.2797,-2.9141,257.4260,0.188647
530.9525,-2.9075,257.0671,0.188745
530.5885,-2.9005,256.6683,0.188852
530.2245,-2.8937,256.2700,0.188960
529.8969,-2.8877,255.9114,0.189056
529.5325,-2.8813,255.5135,0.189161
529.2042,-2.8756,255.1556,0.189256
528.8393,-2.8696,254.7582,0.189361
528.5107,-2.8642,254.4007,0.189461
528.1458,-2.8585,254.0038,0.189567
527.7809,-2.8529,253.6073,0.189676
527.4519,-2.8480,253.2503,0.189766
527.0864,-2.8427,252.8542,0.189874
526.7569,-2.8380,252.4980,0.189969
526.3911,-2.8330,252.1025,0.190076
526.0250,-2.8281,251.7074,0.190181
525.6953,-2.8239,251.3521,0.190280
525.3286,-2.8192,250.9575,0.190384
524.9987,-2.8152,250.6027,0.190478
524.6318,-2.8107,250.2087,0.190585
524.2647,-2.8065,249.8151,0.190693
523.9341,-2.8027,249.4611,0.190784
523.5668,-2.7986,249.0681,0.190891
523.2726,-2.7954,248.7539,0.190977
522.9415,-2.7919,248.4008,0.191072
522.5733,-2.7881,248.0087,0.191177
522.2048,-2.7844,247.6171,0.191283
521.8726,-2.7810,247.2649,0.191377
521.5031,-2.7775,246.8741,0.191485
521.1703,-2.7743,246.5228,0.191579
520.8000,-2.7709,246.1329,0.191686
520.4294,-2.7674,245.7435,0.191793
520.0955,-2.7645,245.3934,0.191888
519.7240,-2.7611,245.0048,0.191990
519.3896,-2.7582,244.6555,0.192083
519.0174,-2.7548,244.2678,0.192190
518.6450,-2.7517,243.8806,0.192297
518.3093,-2.7487,243.5325,0.192392
517.9360,-2.7455,243.1462,0.192500
517.5625,-2.7422,242.7603,0.192603
517.2258,-2.7394,242.4133,0.192696
516.8516,-2.7360,242.0284,0.192807
516.4768,-2.7328,241.6438,0.192911
516.1392,-2.7297,241.2982,0.193003
515.7639,-2.7265,240.9145,0.193110
515.4256,-2.7234,240.5697,0.193207
515.0495,-2.7202,240.1869,0.193310
514.6729,-2.7167,239.8046,0.193417
514.3337,-2.7137,239.4609,0.193510
513.9564,-2.7101,239.0796,0.193615
513.6165,-2.7070,238.7367,0.193710
513.2382,-2.7034,238.3564,0.193816
512.8972,-2.7002,238.0146,0.193912
512.5178,-2.6964,237.6354,0.194016
512.1379,-2.6927,237.2567,0.194122
511.7957,-2.6892,236.9165,0.194217
511.4148,-2.6853,236.5389,0.194323
511.0335,-2.6813,236.1622,0.194427
510.6897,-2.6777,235.8235,0.194521
510.3071,-2.6734,235.4481,0.194628
509.9622,-2.6696,235.1107,0.194720
509.5783,-2.6652,234.7365,0.194827
509.1935,-2.6608,234.3633,0.194931
508.8469,-2.6567,234.0284,0.195027
508.4603,-2.6520,233.6563,0.195133
508.1120,-2.6477,233.3224,0.195226
507.7244,-2.6427,232.9524,0.195334
507.3359,-2.6376,232.5831,0.195440
506.9468,-2.6324,232.2148,0.195540
506.5957,-2.6276,231.8842,0.195637
506.2044,-2.6221,231.5179,0.195742
505.8116,-2.6165,231.1530,0.195846
505.4566,-2.6114,230.8259,0.195940
505.0602,-2.6056,230.4640,0.196045
504.6623,-2.5997,230.1042,0.196150
504.2626,-2.5938,229.7462,0.196257
503.9014,-2.5882,229.4254,0.196352
503.4988,-2.5821,229.0708,0.196455
503.0948,-2.5758,228.7178,0.196562
502.6894,-2.5696,228.3668,0.196663
502.3233,-2.5638,228.0523,0.196761
501.9149,-2.5575,227.7049,0.196867
501.5046,-2.5509,227.3596,0.196972
501.0926,-2.5445,227.0166,0.197077
500.7202,-2.5385,226.7098,0.197170
500.3048,-2.5321,226.3711,0.197276
499.8876,-2.5253,226.0348,0.197382
499.4682,-2.5186,225.6998,0.197487
499.0912,-2.5127,225.4014,0.197580
498.6702,-2.5059,225.0710,0.197688
498.2479,-2.4993,224.7426,0.197794
497.8240,-2.4925,224.4164,0.197898
497.3991,-2.4860,224.0922,0.198001
497.0158,-2.4799,223.8021,0.198095
496.5893,-2.4734,223.4812,0.198202
496.1624,-2.4668,223.1617,0.198308
495.7355,-2.4604,222.8430,0.198412
495.3083,-2.4538,222.5254,0.198515
494.8810,-2.4476,222.2086,0.198623
494.4960,-2.4417,221.9245,0.198717
494.0681,-2.4356,221.6095,0.198821
493.6397,-2.4291,221.2953,0.198926
493.2111,-2.4229,220.9819,0.199032
492.7821,-2.4165,220.6694,0.199134
492.3521,-2.4102,220.3570,0.199241
491.9665,-2.4045,220.0774,0.199336
491.5362,-2.3982,219.7662,0.199441
491.1072,-2.3921,219.4567,0.199548
490.6772,-2.3859,219.1473,0.199653
490.2468,-2.3799,218.8385,0.199753
489.8162,-2.3738,218.5304,0.199863
489.3853,-2.3679,218.2229,0.199966
488.9545,-2.3620,217.9159,0.200069
488.5667,-2.3568,217.6399,0.200165
488.1361,-2.3510,217.3335,0.200268
487.7058,-2.3454,217.0270,0.200373
487.2760,-2.3399,216.7204,0.200478
486.8466,-2.3345,216.4138,0.200583
486.4174,-2.3293,216.1073,0.200687
485.9882,-2.3241,215.8006,0.200792
485.6020,-2.3196,215.5250,0.200885
485.1723,-2.3149,215.2189,0.200991
484.7427,-2.3104,214.9132,0.201097
484.3124,-2.3062,214.6077,0.201201
483.8818,-2.3022,214.3028,0.201304
483.4507,-2.2984,213.9984,0.201413
483.0191,-2.2948,213.6947,0.201514
482.5869,-2.2914,213.3915,0.201620
482.1544,-2.2882,213.0890,0.201723
481.7212,-2.2851,212.7870,0.201828
481.3310,-2.2826,212.5160,0.201922
480.8968,-2.2798,212.2155,0.202027
480.4621,-2.2773,211.9159,0.202131
480.0263,-2.2748,211.6169,0.202235
479.5905,-2.2726,211.3194,0.202340
479.1530,-2.2704,211.0224,0.202444
478.7156,-2.2685,210.7271,0.202550
478.2771,-2.2665,210.4328,0.202655
477.8378,-2.2649,210.1394,0.202758
477.3978,-2.2632,209.8474,0.202863
476.9571,-2.2617,209.5563,0.202968
476.5158,-2.2602,209.2664,0.203071
476.0741,-2.2590,208.9774,0.203176
475.6319,-2.2577,208.6895,0.203281
475.1893,-2.2566,208.4023,0.203385
474.7463,-2.2554,208.1160,0.203490
474.3031,-2.2544,207.8304,0.203595
473.8594,-2.2532,207.5458,0.203698
473.4155,-2.2522,207.2618,0.203805
473.0602,-2.2512,207.0352,0.203886
472.6159,-2.2503,206.7523,0.203991
472.1717,-2.2491,206.4699,0.204096
471.7277,-2.2481,206.1878,0.204201
471.2838,-2.2469,205.9059,0.204304
470.8402,-2.2459,205.6240,0.204410
470.3968,-2.2446,205.3421,0.204515
469.9094,-2.2434,205.0319,0.204628
469.4665,-2.2421,204.7499,0.204735
469.0238,-2.2409,204.4679,0.204839
468.5811,-2.2394,204.1858,0.204944
468.1386,-2.2380,203.9037,0.205050
467.6963,-2.2364,203.6214,0.205151
467.2541,-2.2348,203.3391,0.205258
466.8119,-2.2329,203.0566,0.205362
466.3701,-2.2311,202.7741,0.205467
465.9283,-2.2291,202.4914,0.205573
465.4870,-2.2270,202.2086,0.205678
465.0015,-2.2245,201.8973,0.205791
464.5601,-2.2221,201.6140,0.205897
464.1193,-2.2196,201.3308,0.206000
463.6781,-2.2169,201.0476,0.206106
463.2368,-2.2140,200.7646,0.206211
462.7950,-2.2111,200.4819,0.206315
462.3531,-2.2079,200.1996,0.206419
461.9109,-2.2045,199.9176,0.206526
461.4688,-2.2009,199.6359,0.206628
461.0266,-2.1972,199.3542,0.206735
460.5847,-2.1932,199.0726,0.206840
460.1426,-2.1891,198.7911,0.206944
459.7450,-2.1851,198.5378,0.207039
459.3476,-2.1812,198.2846,0.207130
458.8622,-2.1763,197.9752,0.207249
458.4210,-2.1720,197.6940,0.207351
457.9797,-2.1676,197.4128,0.207456
457.5386,-2.1634,197.1317,0.207562
457.0977,-2.1592,196.8507,0.207664
456.6570,-2.1551,196.5695,0.207769
456.2165,-2.1510,196.2882,0.207876
455.7762,-2.1469,196.0068,0.207979
455.2921,-2.1425,195.6973,0.208095
454.8523,-2.1385,195.4157,0.208199
454.4128,-2.1345,195.1341,0.208305
453.9734,-2.1306,194.8522,0.208410
453.5342,-2.1267,194.5703,0.208513
453.0952,-2.1228,194.2882,0.208615
452.6125,-2.1185,193.9778,0.208732
452.1740,-2.1146,193.6955,0.208836
451.7354,-2.1107,193.4131,0.208942
451.2971,-2.1068,193.1307,0.209045
450.8588,-2.1028,192.8482,0.209149
450.4206,-2.0989,192.5657,0.209255
449.9388,-2.0945,192.2548,0.209368
449.5009,-2.0906,191.9721,0.209473
449.0630,-2.0865,191.6894,0.209576
448.6255,-2.0825,191.4066,0.209684
448.1880,-2.0783,191.1237,0.209786
447.7511,-2.0741,190.8406,0.209890
447.2708,-2.0692,190.5288,0.210008
446.8349,-2.0649,190.2449,0.210113
446.3993,-2.0602,189.9606,0.210218
445.9638,-2.0556,189.6758,0.210323
445.5294,-2.0508,189.3910,0.210427
445.0515,-2.0454,189.0771,0.210541
444.6174,-2.0403,188.7915,0.210647
444.1831,-2.0352,188.5058,0.210751
443.7493,-2.0298,188.2200,0.210856
443.3153,-2.0243,187.9340,0.210963
442.8383,-2.0180,187.6194,0.211077
442.4044,-2.0120,187.3333,0.211180
441.9708,-2.0059,187.0473,0.211285
441.5371,-1.9995,186.7614,0.211391
441.0604,-1.9924,186.4470,0.211508
440.6269,-1.9855,186.1611,0.211610
440.1938,-1.9786,185.8752,0.211715
439.7607,-1.9712,185.5893,0.211821
439.3277,-1.9638,185.3034,0.211925
438.8519,-1.9552,184.9891,0.212040
438.4193,-1.9472,184.7031,0.212145
437.9872,-1.9388,184.4172,0.212250
437.5552,-1.9303,184.1311,0.212353
437.0806,-1.9206,183.8164,0.212467
436.6494,-1.9114,183.5300,0.212573
436.2189,-1.9020,183.2433,0.212677
435.7886,-1.8923,182.9562,0.212782
435.3590,-1.8823,182.6691,0.212885
434.8866,-1.8709,182.3528,0.213002
434.4576,-1.8604,182.0650,0.213105
434.0292,-1.8494,181.7772,0.213209
433.6009,-1.8384,181.4889,0.213315
433.1306,-1.8256,181.1719,0.213430
432.7033,-1.8138,180.8829,0.213536
432.2769,-1.8016,180.5938,0.213639
431.8508,-1.7893,180.3042,0.213746
431.4256,-1.7764,180.0143,0.213848
430.9583,-1.7622,179.6948,0.213963
430.5343,-1.7489,179.4040,0.214066
430.1106,-1.7355,179.1127,0.214169
429.7299,-1.7231,178.8503,0.214264
429.3071,-1.7092,178.5583,0.214370
428.8849,-1.6950,178.2662,0.214476
428.4631,-1.6807,177.9736,0.214578
428.0420,-1.6661,177.6808,0.214682
427.6211,-1.6514,177.3876,0.214787
427.1590,-1.6350,177.0648,0.214901
426.7392,-1.6200,176.7709,0.215006
426.3202,-1.6048,176.4767,0.215106
