366.4060,0.1326,133.5393,0.229683
366.1148,0.1394,133.1653,0.229777
365.7878,0.1471,132.7437,0.229881
365.4978,0.1538,132.3683,0.229975
365.1723,0.1614,131.9452,0.230081
364.8836,0.1680,131.5683,0.230173
364.5954,0.1746,131.1908,0.230265
364.2717,0.1818,130.7653,0.230367
363.9845,0.1883,130.3862,0.230460
363.6978,0.1946,130.0065,0.230552
363.3757,0.2017,129.5784,0.230660
362.9830,0.2101,129.0540,0.230789
362.6267,0.2176,128.5761,0.230905
362.2710,0.2250,128.0970,0.231019
361.8805,0.2329,127.5689,0.231151
361.5263,0.2400,127.0878,0.231269
361.2435,0.2455,126.7019,0.231360
360.9259,0.2517,126.2669,0.231465
360.5740,0.2583,125.7822,0.231584
360.2933,0.2636,125.3934,0.231679
359.9436,0.2700,124.9060,0.231800
359.6300,0.2757,124.4660,0.231905
359.2480,0.2826,123.9267,0.232034
358.9713,0.2875,123.5335,0.232125
358.6264,0.2937,123.0410,0.232246
358.3168,0.2990,122.5970,0.232353
358.0422,0.3038,122.2017,0.232443
357.6998,0.3096,121.7068,0.232563
357.3243,0.3159,121.1616,0.232696
356.9836,0.3214,120.6644,0.232812
356.6440,0.3268,120.1665,0.232934
356.2714,0.3326,119.6175,0.233059
356.0013,0.3368,119.2177,0.233158
355.7317,0.3408,118.8171,0.233256
355.4290,0.3453,118.3661,0.233359
355.1266,0.3496,117.9140,0.233467
354.7917,0.3544,117.4112,0.233586
354.5241,0.3580,117.0081,0.233685
354.2572,0.3617,116.6044,0.233779
353.8911,0.3665,116.0485,0.233909
353.5926,0.3703,115.5926,0.234016
353.2618,0.3744,115.0853,0.234137
352.9320,0.3784,114.5770,0.234253
352.5703,0.3826,114.0167,0.234389
352.3080,0.3856,113.6086,0.234482
352.0464,0.3885,113.1999,0.234581
351.6875,0.3925,112.6373,0.234712
351.3945,0.3957,112.1766,0.234820
351.1018,0.3987,111.7156,0.234927
350.8096,0.4018,111.2543,0.235038
350.4526,0.4054,110.6902,0.235172
350.1611,0.4083,110.2283,0.235279
349.8699,0.4113,109.7660,0.235388
349.6114,0.4137,109.3546,0.235483
349.3209,0.4165,108.8914,0.235592
349.0307,0.4191,108.4277,0.235698
348.7089,0.4220,107.9118,0.235822
348.4517,0.4242,107.4986,0.235917
348.1307,0.4271,106.9817,0.236038
347.8419,0.4294,106.5161,0.236147
347.5212,0.4321,105.9985,0.236268
347.1687,0.4350,105.4288,0.236403
346.9123,0.4368,105.0142,0.236501
346.6561,0.4389,104.5993,0.236597
346.3039,0.4413,104.0285,0.236729
346.0480,0.4432,103.6131,0.236829
345.7921,0.4448,103.1974,0.236920
345.4405,0.4472,102.6253,0.237058
345.1847,0.4488,102.2091,0.237153
344.8331,0.4510,101.6363,0.237289
344.5133,0.4528,101.1155,0.237412
344.2575,0.4544,100.6987,0.237505
343.9694,0.4559,100.2297,0.237616
343.6491,0.4577,99.7085,0.237740
343.3607,0.4592,99.2393,0.237850
343.1040,0.4604,98.8221,0.237951
342.8154,0.4618,98.3526,0.238059
342.4626,0.4632,97.7783,0.238194
342.1740,0.4644,97.3082,0.238305
341.8210,0.4655,96.7335,0.238439
341.5642,0.4664,96.3157,0.238537
341.2746,0.4672,95.8459,0.238650
340.9522,0.4681,95.3244,0.238772
340.6935,0.4687,94.9075,0.238870
340.4020,0.4693,94.4387,0.238982
340.0767,0.4699,93.9173,0.239108
339.8169,0.4703,93.5017,0.239206
339.4583,0.4708,92.9291,0.239341
339.1644,0.4710,92.4606,0.239452
338.9028,0.4712,92.0440,0.239551
338.6407,0.4713,91.6275,0.239652
338.2797,0.4713,91.0549,0.239788
338.0165,0.4712,90.6386,0.239886
337.7199,0.4710,90.1704,0.239998
337.4555,0.4708,89.7543,0.240100
337.1576,0.4704,89.2866,0.240212
336.8920,0.4700,88.8709,0.240312
336.6260,0.4695,88.4553,0.240411
336.3262,0.4688,87.9877,0.240525
336.0594,0.4681,87.5720,0.240622
335.7253,0.4671,87.0522,0.240748
335.3908,0.4660,86.5323,0.240873
335.1230,0.4650,86.1162,0.240975
334.7878,0.4636,85.5959,0.241100
334.4859,0.4622,85.1276,0.241212
334.1499,0.4606,84.6070,0.241340
333.8473,0.4589,84.1385,0.241451
333.5778,0.4573,83.7222,0.241551
333.2743,0.4552,83.2536,0.241665
333.0043,0.4533,82.8373,0.241768
332.7339,0.4510,82.4207,0.241868
332.4294,0.4482,81.9523,0.241982
332.1584,0.4454,81.5357,0.242079
331.8531,0.4421,81.0673,0.242194
331.5813,0.4388,80.6507,0.242297
331.2752,0.4349,80.1824,0.242407
331.0027,0.4312,79.7658,0.242513
330.6957,0.4268,79.2974,0.242625
330.4224,0.4226,78.8808,0.242723
330.1146,0.4177,78.4125,0.242837
329.8403,0.4131,77.9961,0.242940
329.5657,0.4082,77.5799,0.243040
329.2561,0.4027,77.1116,0.243155
328.9805,0.3974,76.6956,0.243256
328.6697,0.3914,76.2274,0.243369
328.3931,0.3857,75.8115,0.243473
328.0812,0.3792,75.3437,0.243585
327.7685,0.3724,74.8760,0.243699
327.4201,0.3647,74.3567,0.243827
327.1404,0.3583,73.9414,0.243928
326.8248,0.3509,73.4747,0.244043
326.5432,0.3442,73.0599,0.244144
326.2253,0.3365,72.5937,0.244258
325.9414,0.3295,72.1797,0.244360
325.6207,0.3215,71.7143,0.244470
325.3344,0.3143,71.3009,0.244576
325.0110,0.3061,70.8362,0.244691
324.5775,0.2951,70.2170,0.244843
324.2507,0.2867,69.7530,0.244958
323.9592,0.2792,69.3407,0.245061
323.6300,0.2707,68.8771,0.245175
323.3364,0.2632,68.4651,0.245278
323.0417,0.2556,68.0533,0.245380
322.7091,0.2471,67.5901,0.245495
322.4125,0.2395,67.1786,0.245597
322.0777,0.2310,66.7158,0.245714
321.7791,0.2235,66.3046,0.245817
321.4419,0.2150,65.8423,0.245931
321.1035,0.2066,65.3802,0.246047
320.7261,0.1973,64.8671,0.246177
320.4231,0.1899,64.4569,0.246281
320.0050,0.1798,63.8932,0.246421
319.6999,0.1725,63.4834,0.246527
319.3556,0.1645,63.0224,0.246640
319.0489,0.1574,62.6126,0.246744
318.7030,0.1496,62.1518,0.246862
318.3948,0.1427,61.7419,0.246964
317.9701,0.1335,61.1784,0.247105
317.6604,0.1269,60.7685,0.247210
317.3113,0.1196,60.3075,0.247326
317.0002,0.1134,59.8976,0.247432
316.6495,0.1064,59.4366,0.247551
316.3370,0.1005,59.0268,0.247652
315.9848,0.0940,58.5659,0.247769
315.6711,0.0884,58.1563,0.247875
315.3174,0.0822,57.6953,0.247992
315.0027,0.0770,57.2857,0.248095
314.6873,0.0719,56.8758,0.248200
314.2530,0.0653,56.3125,0.248344
313.9365,0.0607,55.9026,0.248447
313.5799,0.0556,55.4416,0.248564
313.2623,0.0513,55.0318,0.248672
312.9044,0.0466,54.5707,0.248790
312.5061,0.0416,54.0586,0.248921
312.1469,0.0372,53.5975,0.249038
311.7471,0.0325,53.0851,0.249171
311.4268,0.0289,52.6752,0.249274
310.9857,0.0241,52.1113,0.249417
310.5840,0.0199,51.5987,0.249548
310.2218,0.0162,51.1373,0.249672
309.8187,0.0123,50.6245,0.249803
309.4958,0.0093,50.2143,0.249908
309.1319,0.0059,49.7528,0.250027
308.7271,0.0023,49.2400,0.250159
308.2808,-0.0015,48.6758,0.250305
307.9558,-0.0042,48.2654,0.250409
307.5896,-0.0072,47.8039,0.250528
307.2635,-0.0098,47.3937,0.250634
306.9369,-0.0123,46.9835,0.250742
306.4871,-0.0157,46.4195,0.250888
306.1593,-0.0182,46.0093,0.250993
305.7901,-0.0208,45.5479,0.251112
305.3790,-0.0237,45.0352,0.251245
305.0085,-0.0263,44.5739,0.251364
304.6786,-0.0286,44.1638,0.251470
304.3483,-0.0308,43.7538,0.251576
303.9760,-0.0333,43.2925,0.251699
303.6447,-0.0356,42.8826,0.251805
303.2709,-0.0381,42.4210,0.251924
302.9385,-0.0403,42.0111,0.252034
302.5224,-0.0430,41.4990,0.252165
302.0645,-0.0461,40.9367,0.252311
301.7317,-0.0483,40.5290,0.252418
301.3571,-0.0509,40.0710,0.252540
301.0246,-0.0531,39.6653,0.252642
300.6508,-0.0556,39.2101,0.252762
300.3188,-0.0579,38.8066,0.252869
299.9872,-0.0602,38.4041,0.252976
299.6146,-0.0628,37.9526,0.253092
299.2837,-0.0651,37.5523,0.253195
298.9119,-0.0678,37.1033,0.253314
298.5818,-0.0701,36.7051,0.253420
298.2110,-0.0729,36.2582,0.253536
297.8818,-0.0753,35.8619,0.253643
297.5122,-0.0781,35.4171,0.253759
297.1023,-0.0813,34.9243,0.253888
296.7748,-0.0838,34.5310,0.253991
296.4070,-0.0868,34.0898,0.254109
296.0804,-0.0895,33.6987,0.254212
295.7136,-0.0926,33.2601,0.254327
295.3878,-0.0954,32.8714,0.254429
295.0623,-0.0983,32.4840,0.254530
294.6964,-0.1015,32.0495,0.254648
294.3308,-0.1050,31.6165,0.254764
293.9250,-0.1088,31.1370,0.254891
293.5602,-0.1124,30.7069,0.255007
293.1553,-0.1165,30.2306,0.255132
292.7507,-0.1207,29.7560,0.255261
292.3871,-0.1247,29.3303,0.255376
292.0640,-0.1283,28.9530,0.255477
291.7009,-0.1325,28.5299,0.255590
291.3784,-0.1362,28.1548,0.255690
291.0159,-0.1407,27.7341,0.255804
290.6941,-0.1446,27.3611,0.255903
290.3325,-0.1493,26.9426,0.256017
290.0114,-0.1535,26.5714,0.256115
289.6909,-0.1578,26.2011,0.256217
289.3309,-0.1627,25.7852,0.256326
289.0115,-0.1672,25.4164,0.256426
288.6527,-0.1723,25.0023,0.256539
288.3345,-0.1770,24.6350,0.256635
287.9770,-0.1823,24.2225,0.256746
287.6600,-0.1871,23.8569,0.256844
287.3038,-0.1925,23.4464,0.256957
286.9879,-0.1975,23.0824,0.257054
286.6332,-0.2031,22.6737,0.257165
286.3185,-0.2081,22.3113,0.257263
285.9651,-0.2139,21.9044,0.257373
285.6519,-0.2190,21.5435,0.257470
285.3001,-0.2249,21.1385,0.257578
284.9883,-0.2302,20.7793,0.257674
284.6385,-0.2362,20.3764,0.257782
284.3284,-0.2415,20.0192,0.257879
283.9802,-0.2476,19.6184,0.257985
283.6330,-0.2537,19.2193,0.258094
283.3268,-0.2591,18.8679,0.258190
282.9859,-0.2652,18.4772,0.258297
282.6858,-0.2707,18.1336,0.258391
282.2771,-0.2781,17.6663,0.258518
281.9824,-0.2835,17.3299,0.258608
281.6531,-0.2896,16.9543,0.258711
281.3261,-0.2957,16.5819,0.258810
281.0014,-0.3017,16.2123,0.258907
280.6430,-0.3086,15.8052,0.259020
280.3226,-0.3146,15.4417,0.259118
280.0393,-0.3201,15.1211,0.259204
279.7224,-0.3261,14.7630,0.259300
279.4422,-0.3315,14.4469,0.259386
279.1288,-0.3376,14.0939,0.259484
278.8519,-0.3429,13.7824,0.259568
278.5420,-0.3490,13.4345,0.259663
278.2682,-0.3543,13.1273,0.259750
277.9617,-0.3604,12.7843,0.259840
277.6909,-0.3656,12.4813,0.259925
277.3875,-0.3717,12.1427,0.260016
277.1190,-0.3771,11.8435,0.260099
276.8185,-0.3830,11.5088,0.260191
276.5523,-0.3884,11.2131,0.260271
276.2542,-0.3943,10.8821,0.260364
275.9574,-0.4004,10.5533,0.260454
275.6940,-0.4057,10.2618,0.260534
275.4005,-0.4116,9.9374,0.260622
275.1400,-0.4169,9.6502,0.260701
274.8483,-0.4228,9.3291,0.260790
274.5900,-0.4281,9.0455,0.260869
274.2368,-0.4352,8.6584,0.260977
273.9494,-0.4411,8.3443,0.261062
273.6953,-0.4462,8.0669,0.261142
273.4108,-0.4520,7.7570,0.261226
273.1593,-0.4571,7.4835,0.261304
272.8780,-0.4627,7.1780,0.261388
272.6292,-0.4677,6.9085,0.261463
272.3510,-0.4733,6.6074,0.261549
272.1051,-0.4783,6.3419,0.261623
271.8300,-0.4838,6.0455,0.261707
271.5869,-0.4886,5.7840,0.261780
271.3148,-0.4941,5.4924,0.261861
271.0743,-0.4988,5.2350,0.261931
270.8051,-0.5042,4.9477,0.262012
270.5671,-0.5090,4.6942,0.262085
270.3007,-0.5142,4.4110,0.262163
270.0357,-0.5194,4.1299,0.262243
269.8013,-0.5239,3.8816,0.262315
269.5386,-0.5291,3.6041,0.262390
269.3060,-0.5336,3.3588,0.262461
269.0452,-0.5386,3.0843,0.262538
268.8140,-0.5431,2.8415,0.262606
268.5547,-0.5480,2.5695,0.262684
268.3247,-0.5524,2.3289,0.262749
268.0666,-0.5572,2.0592,0.262832
267.8376,-0.5615,1.8204,0.262898
267.5808,-0.5663,1.5528,0.262973
267.3531,-0.5704,1.3155,0.263041
267.0977,-0.5751,1.0495,0.263115
266.8712,-0.5791,0.8138,0.263183
266.6454,-0.5831,0.5790,0.263252
266.3918,-0.5875,0.3157,0.263320
266.1670,-0.5914,0.0829,0.263390
265.9147,-0.5957,-0.1778,0.263466
265.6906,-0.5995,-0.4085,0.263532
265.4385,-0.6038,-0.6672,0.263607
265.2140,-0.6076,-0.8965,0.263673
264.9891,-0.6114,-1.1254,0.263738
264.7353,-0.6156,-1.3825,0.263811
264.5090,-0.6195,-1.6103,0.263880
264.2535,-0.6238,-1.8655,0.263954
264.0249,-0.6277,-2.0920,0.264020
263.7973,-0.6315,-2.3160,0.264087
263.5393,-0.6358,-2.5674,0.264161
263.3093,-0.6397,-2.7898,0.264230
263.0499,-0.6440,-3.0387,0.264304
262.8187,-0.6478,-3.2587,0.264368
262.5577,-0.6522,-3.5051,0.264443
262.3250,-0.6560,-3.7233,0.264509
262.0332,-0.6609,-3.9946,0.264594
261.7698,-0.6651,-4.2378,0.264668
261.5055,-0.6695,-4.4794,0.264742
261.2698,-0.6734,-4.6931,0.264809
261.0332,-0.6772,-4.9059,0.264876
260.7363,-0.6820,-5.1703,0.264959
260.4679,-0.6864,-5.4069,0.265033
260.1986,-0.6907,-5.6425,0.265109
259.9584,-0.6945,-5.8507,0.265176
259.7166,-0.6984,-6.0590,0.265243
259.4457,-0.7026,-6.2909,0.265318
259.2033,-0.7065,-6.4970,0.265382
258.9294,-0.7107,-6.7286,0.265457
258.6850,-0.7145,-6.9338,0.265523
258.4089,-0.7187,-7.1641,0.265599
258.1623,-0.7222,-7.3685,0.265665
257.9147,-0.7258,-7.5722,0.265733
257.6351,-0.7298,-7.8010,0.265807
257.3857,-0.7332,-8.0040,0.265873
257.1039,-0.7371,-8.2321,0.265951
256.8523,-0.7403,-8.4348,0.266017
256.5998,-0.7436,-8.6374,0.266086
256.3145,-0.7473,-8.8651,0.266159
256.0281,-0.7508,-9.0925,0.266238
255.7084,-0.7548,-9.3448,0.266321
255.4518,-0.7578,-9.5461,0.266389
255.1621,-0.7613,-9.7722,0.266466
254.9036,-0.7644,-9.9729,0.266534
254.6444,-0.7674,-10.1733,0.266602
254.3518,-0.7709,-10.3985,0.266679
254.0910,-0.7740,-10.5985,0.266747
253.7967,-0.7774,-10.8232,0.266825
253.5343,-0.7806,-11.0225,0.266893
253.2711,-0.7837,-11.2217,0.266964
252.9740,-0.7873,-11.4454,0.267039
252.7092,-0.7906,-11.6436,0.267108
252.4102,-0.7943,-11.8664,0.267184
252.0767,-0.7986,-12.1130,0.267272
251.7752,-0.8025,-12.3344,0.267348
251.5063,-0.8060,-12.5308,0.267417
251.2027,-0.8102,-12.7509,0.267495
250.9318,-0.8139,-12.9463,0.267565
250.6608,-0.8176,-13.1409,0.267635
250.3534,-0.8222,-13.3604,0.267714
250.0797,-0.8262,-13.5550,0.267785
249.7023,-0.8318,-13.8220,0.267879
249.4267,-0.8361,-14.0159,0.267951
249.1156,-0.8409,-14.2336,0.268029
248.7688,-0.8464,-14.4747,0.268116
248.3856,-0.8527,-14.7397,0.268214
248.0708,-0.8580,-14.9562,0.268292
247.7898,-0.8627,-15.1485,0.268362
247.4372,-0.8687,-15.3885,0.268450
247.1539,-0.8737,-15.5804,0.268522
246.7625,-0.8805,-15.8440,0.268621
246.4768,-0.8856,-16.0353,0.268692
246.1539,-0.8914,-16.2501,0.268771
245.8657,-0.8966,-16.4407,0.268842
245.5765,-0.9019,-16.6310,0.268915
245.1766,-0.9092,-16.8922,0.269014
244.8852,-0.9146,-17.0813,0.269086
244.5556,-0.9208,-17.2937,0.269166
244.1878,-0.9277,-17.5290,0.269256
243.8181,-0.9347,-17.7637,0.269347
243.4839,-0.9410,-17.9743,0.269428
243.1482,-0.9475,-18.1844,0.269510
242.8111,-0.9540,-18.3939,0.269594
242.4725,-0.9605,-18.6029,0.269673
242.0946,-0.9679,-18.8343,0.269764
241.6769,-0.9760,-19.0880,0.269872
241.3716,-0.9820,-19.2720,0.269938
240.9501,-0.9903,-19.5242,0.270040
240.5649,-0.9979,-19.7527,0.270131
240.2168,-1.0047,-19.9577,0.270214
239.8671,-1.0117,-20.1620,0.270301
239.4371,-1.0203,-20.4113,0.270403
239.0458,-1.0281,-20.6362,0.270495
238.6124,-1.0368,-20.8831,0.270598
238.2168,-1.0447,-21.1067,0.270692
237.8194,-1.0527,-21.3293,0.270786
237.3804,-1.0616,-21.5731,0.270890
237.0599,-1.0681,-21.7496,0.270964
236.7384,-1.0746,-21.9256,0.271040
236.2946,-1.0837,-22.1663,0.271143
235.9696,-1.0903,-22.3413,0.271219
235.5234,-1.0995,-22.5798,0.271324
235.1153,-1.1080,-22.7961,0.271418
234.7877,-1.1147,-22.9686,0.271496
234.3768,-1.1232,-23.1834,0.271591
234.0058,-1.1309,-23.3761,0.271677
233.5920,-1.1395,-23.5894,0.271772
233.1351,-1.1489,-23.8232,0.271879
232.8017,-1.1559,-23.9926,0.271955
232.3837,-1.1645,-24.2039,0.272052
231.9220,-1.1741,-24.4353,0.272158
231.5009,-1.1827,-24.6448,0.272256
231.0783,-1.1915,-24.8532,0.272353
230.6117,-1.2011,-25.0813,0.272459
230.1860,-1.2098,-25.2873,0.272558
229.7587,-1.2186,-25.4923,0.272655
229.3727,-1.2264,-25.6754,0.272743
228.9423,-1.2352,-25.8778,0.272842
228.5103,-1.2439,-26.0788,0.272941
228.0332,-1.2535,-26.2985,0.273048
227.5979,-1.2622,-26.4969,0.273147
227.2484,-1.2692,-26.6547,0.273225
226.8540,-1.2770,-26.8315,0.273315
226.4144,-1.2856,-27.0268,0.273416
226.0614,-1.2924,-27.1824,0.273494
225.6190,-1.3010,-27.3760,0.273594
225.1305,-1.3103,-27.5881,0.273702
224.6850,-1.3187,-27.7800,0.273802
224.2828,-1.3262,-27.9520,0.273897
223.8345,-1.3345,-28.1420,0.273993
223.4749,-1.3412,-28.2933,0.274074
223.0240,-1.3496,-28.4815,0.274175
222.5264,-1.3589,-28.6873,0.274286
222.0726,-1.3674,-28.8733,0.274387
221.6173,-1.3760,-29.0583,0.274487
221.1607,-1.3846,-29.2421,0.274589
220.7485,-1.3923,-29.4066,0.274681
220.2892,-1.4010,-29.5884,0.274782
219.8285,-1.4098,-29.7690,0.274883
219.3664,-1.4186,-29.9485,0.274987
218.8565,-1.4283,-30.1447,0.275098
218.3913,-1.4371,-30.3219,0.275200
218.0184,-1.4443,-30.4627,0.275283
217.5508,-1.4532,-30.6377,0.275385
217.0819,-1.4622,-30.8116,0.275488
216.6586,-1.4703,-30.9670,0.275580
216.1870,-1.4794,-31.1386,0.275684
215.7140,-1.4885,-31.3090,0.275786
215.1921,-1.4986,-31.4952,0.275900
214.7162,-1.5078,-31.6633,0.276003
214.2390,-1.5170,-31.8302,0.276108
213.7604,-1.5262,-31.9959,0.276211
213.3286,-1.5345,-32.1439,0.276305
212.8475,-1.5437,-32.3068,0.276409
212.3651,-1.5529,-32.4678,0.276513
211.8813,-1.5621,-32.6269,0.276616
211.3961,-1.5713,-32.7841,0.276722
210.8608,-1.5813,-32.9547,0.276837
210.3726,-1.5904,-33.1077,0.276942
209.8829,-1.5995,-33.2588,0.277047
209.3427,-1.6095,-33.4229,0.277164
208.8499,-1.6184,-33.5704,0.277268
208.3559,-1.6274,-33.7160,0.277375
207.8603,-1.6361,-33.8599,0.277480
207.3633,-1.6449,-34.0019,0.277587
206.8153,-1.6544,-34.1557,0.277704
206.3154,-1.6630,-34.2934,0.277811
205.8143,-1.6715,-34.4288,0.277917
205.3118,-1.6799,-34.5620,0.278025
204.7574,-1.6890,-34.7061,0.278142
204.2519,-1.6973,-34.8347,0.278248
203.7452,-1.7055,-34.9612,0.278356
203.1860,-1.7144,-35.0981,0.278473
202.7274,-1.7216,-35.2081,0.278571
202.2676,-1.7287,-35.3165,0.278668
201.7554,-1.7366,-35.4350,0.278778
201.2418,-1.7444,-35.5516,0.278885
200.6754,-1.7529,-35.6779,0.279006
200.1591,-1.7605,-35.7910,0.279114
199.6414,-1.7681,-35.9025,0.279222
199.1225,-1.7756,-36.0126,0.279333
198.5503,-1.7838,-36.1319,0.279452
198.0289,-1.7913,-36.2388,0.279562
197.5064,-1.7990,-36.3442,0.279671
197.0875,-1.8053,-36.4275,0.279760
196.5630,-1.8135,-36.5302,0.279871
196.0898,-1.8209,-36.6213,0.279968
195.5631,-1.8294,-36.7211,0.280078
195.0351,-1.8381,-36.8193,0.280189
194.5061,-1.8470,-36.9160,0.280300
193.9760,-1.8559,-37.0112,0.280410
193.3383,-1.8669,-37.1233,0.280544
192.8591,-1.8752,-37.2061,0.280644
192.3254,-1.8847,-37.2965,0.280756
191.7908,-1.8941,-37.3854,0.280868
191.2013,-1.9047,-37.4813,0.280991
190.6644,-1.9143,-37.5669,0.281102
190.1263,-1.9239,-37.6509,0.281213
189.5872,-1.9338,-37.7332,0.281327
189.0470,-1.9435,-37.8140,0.281439
188.3973,-1.9553,-37.9087,0.281575
187.9090,-1.9640,-37.9783,0.281677
187.3637,-1.9738,-38.0542,0.281789
186.8207,-1.9835,-38.1280,0.281902
186.2749,-1.9930,-38.2005,0.282016
185.7830,-2.0016,-38.2638,0.282118
185.2353,-2.0110,-38.3326,0.282232
184.6868,-2.0203,-38.3991,0.282346
184.1371,-2.0294,-38.4636,0.282459
183.5867,-2.0385,-38.5255,0.282574
182.9801,-2.0481,-38.5908,0.282698
182.4829,-2.0559,-38.6419,0.282801
181.9851,-2.0635,-38.6904,0.282905
181.4310,-2.0718,-38.7420,0.283019
180.8206,-2.0808,-38.7952,0.283145
180.2646,-2.0886,-38.8408,0.283261
179.7078,-2.0964,-38.8834,0.283375
179.1500,-2.1037,-38.9229,0.283491
178.6471,-2.1102,-38.9557,0.283594
178.0879,-2.1170,-38.9887,0.283709
177.5276,-2.1236,-39.0184,0.283826
176.9668,-2.1299,-39.0444,0.283942
176.3486,-2.1363,-39.0692,0.284069
175.7860,-2.1420,-39.0880,0.284185
175.2222,-2.1469,-39.1035,0.284299
174.7139,-2.1513,-39.1146,0.284405
174.1488,-2.1556,-39.1238,0.284521
173.6390,-2.1592,-39.1296,0.284626
173.1290,-2.1623,-39.1329,0.284733
172.5042,-2.1657,-39.1336,0.284861
171.9358,-2.1683,-39.1311,0.284978
171.3661,-2.1703,-39.1255,0.285095
170.7961,-2.1720,-39.1167,0.285212
170.2253,-2.1728,-39.1048,0.285330
169.5966,-2.1734,-39.0881,0.285459
169.0249,-2.1732,-39.0696,0.285577
168.4520,-2.1724,-39.0479,0.285696
167.8787,-2.1713,-39.0231,0.285814
167.3052,-2.1696,-38.9954,0.285932
166.6732,-2.1672,-38.9617,0.286062
166.0980,-2.1648,-38.9280,0.286181
165.5225,-2.1617,-38.8919,0.286300
164.9460,-2.1584,-38.8530,0.286419
164.4271,-2.1551,-38.8158,0.286526
163.8498,-2.1512,-38.7716,0.286645
163.2721,-2.1472,-38.7243,0.286765
162.6944,-2.1426,-38.6743,0.286884
162.1161,-2.1380,-38.6210,0.287004
161.5377,-2.1330,-38.5649,0.287124
160.9009,-2.1274,-38.4996,0.287255
160.3216,-2.1221,-38.4371,0.287375
159.6841,-2.1160,-38.3654,0.287507
159.1620,-2.1109,-38.3041,0.287616
158.5234,-2.1044,-38.2267,0.287748
157.9421,-2.0985,-38.1537,0.287868
157.4197,-2.0931,-38.0865,0.287978
156.8946,-2.0873,-38.0171,0.288086
156.3120,-2.0811,-37.9380,0.288208
155.7873,-2.0752,-37.8651,0.288318
155.2038,-2.0688,-37.7819,0.288438
154.6784,-2.0628,-37.7053,0.288547
154.1527,-2.0568,-37.6268,0.288657
153.5683,-2.0500,-37.5376,0.288778
152.9836,-2.0432,-37.4460,0.288901
152.3986,-2.0363,-37.3523,0.289023
151.8718,-2.0300,-37.2662,0.289133
151.2863,-2.0230,-37.1683,0.289255
150.7005,-2.0159,-37.0683,0.289379
150.1146,-2.0088,-36.9658,0.289502
149.5285,-2.0016,-36.8611,0.289625
148.8837,-1.9938,-36.7428,0.289760
148.2975,-1.9868,-36.6327,0.289883
147.7110,-1.9798,-36.5202,0.290006
147.1244,-1.9728,-36.4052,0.290130
146.5375,-1.9659,-36.2881,0.290254
145.8916,-1.9584,-36.1568,0.290391
145.3040,-1.9516,-36.0354,0.290515
144.7161,-1.9449,-35.9121,0.290639
144.1279,-1.9383,-35.7868,0.290764
143.5395,-1.9317,-35.6594,0.290887
142.9507,-1.9253,-35.5300,0.291013
142.3030,-1.9184,-35.3853,0.291150
141.7727,-1.9128,-35.2649,0.291262
141.2424,-1.9073,-35.1430,0.291374
140.6530,-1.9013,-35.0056,0.291499
140.0632,-1.8956,-34.8661,0.291625
139.4734,-1.8899,-34.7246,0.291751
138.8835,-1.8844,-34.5810,0.291877
138.2931,-1.8792,-34.4353,0.292002
137.7027,-1.8740,-34.2878,0.292126
137.0526,-1.8685,-34.1236,0.292265
136.4614,-1.8634,-33.9723,0.292392
135.8699,-1.8583,-33.8192,0.292519
135.2783,-1.8530,-33.6641,0.292646
134.6864,-1.8475,-33.5072,0.292773
134.0944,-1.8419,-33.3484,0.292899
133.5023,-1.8361,-33.1878,0.293025
132.8507,-1.8295,-33.0089,0.293165
132.2583,-1.8234,-32.8444,0.293294
131.6657,-1.8170,-32.6779,0.293421
131.0730,-1.8104,-32.5096,0.293548
130.4804,-1.8037,-32.3395,0.293676
129.8876,-1.7967,-32.1673,0.293803
129.2948,-1.7895,-31.9931,0.293932
128.7613,-1.7828,-31.8348,0.294047
128.1684,-1.7752,-31.6569,0.294174
127.5757,-1.7674,-31.4773,0.294303
126.9827,-1.7593,-31.2956,0.294431
126.3898,-1.7511,-31.1119,0.294559
125.7970,-1.7425,-30.9265,0.294688
125.2634,-1.7348,-30.7578,0.294804
124.7297,-1.7271,-30.5877,0.294919
124.1966,-1.7191,-30.4164,0.295035
123.6054,-1.7103,-30.2242,0.295165
123.0116,-1.7012,-30.0294,0.295294
122.3524,-1.6911,-29.8109,0.295436
